Lambda,DC,w,w_c,N,Fitness,generation,fitness_strategy,target_center_nm,target_bw_nm,target_trans_bw_nm,w_rej,w_pass,w_trans
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,164,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,164,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,210,0.7288733061692635,164,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,164,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,164,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,164,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,164,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,164,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,164,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,164,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,164,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.4268698411799504,4.2290827644401627e-07,2.62919992941879e-07,491,0.0415340338870544,164,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,164,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,164,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,164,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,164,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,164,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,164,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,164,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,164,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,164,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,164,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8782547725581756e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.6201652881625139,164,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,164,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,164,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,164,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,207,0.7382235375907599,164,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,164,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,164,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,164,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,3.3832662115521303e-07,491,0.1300699370466579,164,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,164,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,164,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,164,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,5.335781551414204e-07,2.62919992941879e-07,491,0.5365031967594555,164,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,164,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,164,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.7019100647065984e-07,2.62919992941879e-07,491,0.6120477883860068,164,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,164,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,5.034627329324828e-07,2.62919992941879e-07,491,0.5005818916356498,164,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,164,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,164,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,164,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,164,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8333727697180154e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.6209406417760888,164,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,164,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,164,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,164,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,164,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,164,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,164,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,164,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,164,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,164,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.4005600965591747,4.2290827644401627e-07,2.62919992941879e-07,491,0.037104922091842116,164,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,164,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2435005621660983e-07,2.62919992941879e-07,491,0.7704390191790186,164,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,164,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,164,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,164,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.740020823471489e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.4880930545707714,164,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,164,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,164,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,164,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,164,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,164,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,3.3832662115521303e-07,491,0.1300699370466579,164,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,164,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,164,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,164,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,406,0.7536986558687899,165,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.8713771877905366,4.2290827644401627e-07,2.62919992941879e-07,491,0.1696983072002203,165,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,165,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,165,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,165,reflection_band,1450.0,8,20,0.2,0.6,0.2
2.4062565046479827e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.19931738999180307,165,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,165,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,165,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,165,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,165,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,165,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,165,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,165,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,165,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,165,reflection_band,1450.0,8,20,0.2,0.6,0.2
2.4546812456385184e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.1992738383663071,165,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,1.9960130521203152e-07,491,0.20599246733031246,165,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,165,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,165,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,165,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,165,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,165,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,165,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.42794553840876337,4.2290827644401627e-07,2.62919992941879e-07,491,0.04163770693417023,165,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,165,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,165,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,165,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,165,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,305,0.7431686018349396,165,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,165,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,165,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,165,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,165,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,165,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,165,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,165,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,165,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,165,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,165,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,165,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,487,0.7622725485817219,165,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,165,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,165,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,165,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8681442184826814e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.6179782238036353,165,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.20780908592762182,4.2290827644401627e-07,2.62919992941879e-07,491,0.6125764641902544,165,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,165,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.7311399563931466e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.4813651440442271,165,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,165,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,165,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,165,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,165,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,165,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,165,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,165,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,165,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18027981339031574,4.2290827644401627e-07,2.62919992941879e-07,491,0.7231778654219982,165,reflection_band,1450.0,8,20,0.2,0.6,0.2
3.8085532765877376e-07,0.18901587827360694,4.2290827644401627e-07,2.62919992941879e-07,491,0.7785007754775028,165,reflection_band,1450.0,8,20,0.2,0.6,0.2
